value,theta,probability,alternatives,prior_distribution,cost_of_adjective,utterance,speaker_lambda
13,15,0.0015087182965315617,pos_neg_null,cig,2,prior,2
13,12,0.0015087182965315617,pos_neg_null,cig,2,prior,2
13,3,0.0015087182965315617,pos_neg_null,cig,2,prior,2
13,13,0.0015087182965315617,pos_neg_null,cig,2,prior,2
13,11,0.0015087182965315617,pos_neg_null,cig,2,prior,2
13,10,0.0015087182965315617,pos_neg_null,cig,2,prior,2
13,4,0.0015087182965315617,pos_neg_null,cig,2,prior,2
13,7,0.0015087182965315617,pos_neg_null,cig,2,prior,2
13,2,0.0015087182965315617,pos_neg_null,cig,2,prior,2
13,5,0.0015087182965315617,pos_neg_null,cig,2,prior,2
13,8,0.0015087182965315617,pos_neg_null,cig,2,prior,2
13,1,0.0015087182965315617,pos_neg_null,cig,2,prior,2
13,9,0.0015087182965315617,pos_neg_null,cig,2,prior,2
13,14,0.0015087182965315617,pos_neg_null,cig,2,prior,2
14,15,0.0013603432325680496,pos_neg_null,cig,2,prior,2
14,7,0.0013603432325680496,pos_neg_null,cig,2,prior,2
14,1,0.0013603432325680496,pos_neg_null,cig,2,prior,2
14,10,0.0013603432325680496,pos_neg_null,cig,2,prior,2
14,2,0.0013603432325680496,pos_neg_null,cig,2,prior,2
14,8,0.0013603432325680496,pos_neg_null,cig,2,prior,2
14,11,0.0013603432325680496,pos_neg_null,cig,2,prior,2
14,14,0.0013603432325680496,pos_neg_null,cig,2,prior,2
14,6,0.0013603432325680496,pos_neg_null,cig,2,prior,2
14,9,0.0013603432325680496,pos_neg_null,cig,2,prior,2
14,4,0.0013603432325680496,pos_neg_null,cig,2,prior,2
14,5,0.0013603432325680496,pos_neg_null,cig,2,prior,2
14,12,0.0013603432325680496,pos_neg_null,cig,2,prior,2
14,13,0.0013603432325680496,pos_neg_null,cig,2,prior,2
14,3,0.0013603432325680496,pos_neg_null,cig,2,prior,2
15,13,0.0013022669424700621,pos_neg_null,cig,2,prior,2
15,4,0.0013022669424700621,pos_neg_null,cig,2,prior,2
15,5,0.0013022669424700621,pos_neg_null,cig,2,prior,2
15,12,0.0013022669424700621,pos_neg_null,cig,2,prior,2
15,8,0.0013022669424700621,pos_neg_null,cig,2,prior,2
15,2,0.0013022669424700621,pos_neg_null,cig,2,prior,2
15,11,0.0013022669424700621,pos_neg_null,cig,2,prior,2
15,9,0.0013022669424700621,pos_neg_null,cig,2,prior,2
15,6,0.0013022669424700621,pos_neg_null,cig,2,prior,2
15,7,0.0013022669424700621,pos_neg_null,cig,2,prior,2
15,14,0.0013022669424700621,pos_neg_null,cig,2,prior,2
15,1,0.0013022669424700621,pos_neg_null,cig,2,prior,2
15,15,0.0013022669424700621,pos_neg_null,cig,2,prior,2
15,10,0.0013022669424700621,pos_neg_null,cig,2,prior,2
15,3,0.0013022669424700621,pos_neg_null,cig,2,prior,2
2,1,0.012317891057254423,pos_neg_null,cig,2,adjective,1
2,2,0.008039475653589263,pos_neg_null,cig,2,adjective,1
7,3,0.011949881500773887,pos_neg_null,cig,2,adjective,1
7,2,0.010549598725988273,pos_neg_null,cig,2,adjective,1
7,1,0.009954658925141949,pos_neg_null,cig,2,adjective,1
7,7,0.017398163263292868,pos_neg_null,cig,2,adjective,1
7,6,0.01704640960735312,pos_neg_null,cig,2,adjective,1
7,5,0.014825291726410084,pos_neg_null,cig,2,adjective,1
7,4,0.013203560255830494,pos_neg_null,cig,2,adjective,1
6,6,0.014065401151469694,pos_neg_null,cig,2,adjective,1
6,5,0.014536953377558866,pos_neg_null,cig,2,adjective,1
6,4,0.012946763099094512,pos_neg_null,cig,2,adjective,1
6,3,0.011717467247854817,pos_neg_null,cig,2,adjective,1
6,2,0.010344418690827424,pos_neg_null,cig,2,adjective,1
6,1,0.00976104992433293,pos_neg_null,cig,2,adjective,1
5,5,0.011747164028069971,pos_neg_null,cig,2,adjective,1
5,4,0.012927670059135157,pos_neg_null,cig,2,adjective,1
5,3,0.011700187093064534,pos_neg_null,cig,2,adjective,1
5,2,0.01032916341830036,pos_neg_null,cig,2,adjective,1
5,1,0.00974665496593105,pos_neg_null,cig,2,adjective,1
4,4,0.009334782520316696,pos_neg_null,cig,2,adjective,1
4,3,0.011029149171883688,pos_neg_null,cig,2,adjective,1
4,2,0.009736757477043058,pos_neg_null,cig,2,adjective,1
4,1,0.009187657487105934,pos_neg_null,cig,2,adjective,1
3,3,0.007474730932014671,pos_neg_null,cig,2,adjective,1
3,2,0.009338160279968234,pos_neg_null,cig,2,adjective,1
3,1,0.008811538996871548,pos_neg_null,cig,2,adjective,1
8,8,0.01921955736264727,pos_neg_null,cig,2,adjective,1
8,7,0.017736152610238955,pos_neg_null,cig,2,adjective,1
8,6,0.01507500650567159,pos_neg_null,cig,2,adjective,1
8,5,0.01311075906141,pos_neg_null,cig,2,adjective,1
8,4,0.011676579487378528,pos_neg_null,cig,2,adjective,1
8,3,0.010567887638254584,pos_neg_null,cig,2,adjective,1
8,2,0.009329546402422274,pos_neg_null,cig,2,adjective,1
8,1,0.008803410895014768,pos_neg_null,cig,2,adjective,1
9,9,0.018444409684660903,pos_neg_null,cig,2,adjective,1
9,8,0.01640397175845335,pos_neg_null,cig,2,adjective,1
9,7,0.013450790699268758,pos_neg_null,cig,2,adjective,1
9,6,0.011432623622151611,pos_neg_null,cig,2,adjective,1
9,5,0.009942972408895596,pos_neg_null,cig,2,adjective,1
9,4,0.00885531548016984,pos_neg_null,cig,2,adjective,1
9,3,0.008014502799975454,pos_neg_null,cig,2,adjective,1
9,2,0.007075366272257592,pos_neg_null,cig,2,adjective,1
9,1,0.006676354223528001,pos_neg_null,cig,2,adjective,1
1,1,0.002195312486610192,pos_neg_null,cig,2,adjective,1
10,8,0.011641243096520891,pos_neg_null,cig,2,adjective,1
10,4,0.006284263452716478,pos_neg_null,cig,2,adjective,1
10,10,0.016284355839456737,pos_neg_null,cig,2,adjective,1
10,9,0.014446154139015411,pos_neg_null,cig,2,adjective,1
10,7,0.00954548853633076,pos_neg_null,cig,2,adjective,1
10,6,0.008113276027063979,pos_neg_null,cig,2,adjective,1
10,5,0.007056130101803273,pos_neg_null,cig,2,adjective,1
10,3,0.0056875723005425545,pos_neg_null,cig,2,adjective,1
10,2,0.005021104643747652,pos_neg_null,cig,2,adjective,1
10,1,0.004737941741122661,pos_neg_null,cig,2,adjective,1
11,2,0.0036118151764641658,pos_neg_null,cig,2,adjective,1
11,10,0.012714888263143237,pos_neg_null,cig,2,adjective,1
11,9,0.01039150594596905,pos_neg_null,cig,2,adjective,1
11,5,0.005075663543585685,pos_neg_null,cig,2,adjective,1
11,4,0.004520439170628295,pos_neg_null,cig,2,adjective,1
11,3,0.004091223228720512,pos_neg_null,cig,2,adjective,1
11,11,0.014126792942963446,pos_neg_null,cig,2,adjective,1
11,1,0.0034081285095499264,pos_neg_null,cig,2,adjective,1
11,6,0.005836096947686986,pos_neg_null,cig,2,adjective,1
11,8,0.008373858238799936,pos_neg_null,cig,2,adjective,1
11,7,0.006866325800481947,pos_neg_null,cig,2,adjective,1
12,12,0.011151000049217541,pos_neg_null,cig,2,adjective,1
12,8,0.005639947175265995,pos_neg_null,cig,2,adjective,1
12,9,0.006998869927743968,pos_neg_null,cig,2,adjective,1
12,10,0.008563710549966788,pos_neg_null,cig,2,adjective,1
12,4,0.003044598726691664,pos_neg_null,cig,2,adjective,1
12,6,0.0039307183804681645,pos_neg_null,cig,2,adjective,1
12,11,0.010178767005899812,pos_neg_null,cig,2,adjective,1
12,7,0.004624596416434434,pos_neg_null,cig,2,adjective,1
12,1,0.0022954370867322286,pos_neg_null,cig,2,adjective,1
12,3,0.0027555139141586,pos_neg_null,cig,2,adjective,1
12,5,0.0034185525296579573,pos_neg_null,cig,2,adjective,1
12,2,0.002432623794333693,pos_neg_null,cig,2,adjective,1
13,6,0.003802555697586432,pos_neg_null,cig,2,adjective,1
13,12,0.011392374196653975,pos_neg_null,cig,2,adjective,1
13,3,0.0026656692542838707,pos_neg_null,cig,2,adjective,1
13,13,0.012195492472460568,pos_neg_null,cig,2,adjective,1
13,11,0.009846884138282917,pos_neg_null,cig,2,adjective,1
13,10,0.00828448725964915,pos_neg_null,cig,2,adjective,1
13,4,0.0029453283380904242,pos_neg_null,cig,2,adjective,1
13,7,0.004473809555966215,pos_neg_null,cig,2,adjective,1
13,2,0.002353307099076929,pos_neg_null,cig,2,adjective,1
13,5,0.003307089224133405,pos_neg_null,cig,2,adjective,1
13,8,0.005456054387401787,pos_neg_null,cig,2,adjective,1
13,1,0.0022205934202707304,pos_neg_null,cig,2,adjective,1
13,9,0.006770668906898211,pos_neg_null,cig,2,adjective,1
14,7,0.004033832271569852,pos_neg_null,cig,2,adjective,1
14,1,0.002002208920310018,pos_neg_null,cig,2,adjective,1
14,10,0.00746974846455319,pos_neg_null,cig,2,adjective,1
14,2,0.0021218708580277856,pos_neg_null,cig,2,adjective,1
14,8,0.0049194781288781015,pos_neg_null,cig,2,adjective,1
14,11,0.008878491253263995,pos_neg_null,cig,2,adjective,1
14,14,0.012573772729537707,pos_neg_null,cig,2,adjective,1
14,6,0.0034285929464543817,pos_neg_null,cig,2,adjective,1
14,9,0.006104806741345977,pos_neg_null,cig,2,adjective,1
14,4,0.0026556697042935313,pos_neg_null,cig,2,adjective,1
14,5,0.0029818531768925753,pos_neg_null,cig,2,adjective,1
14,12,0.010271989924778449,pos_neg_null,cig,2,adjective,1
14,13,0.011486198003966192,pos_neg_null,cig,2,adjective,1
14,3,0.0024035137233148333,pos_neg_null,cig,2,adjective,1
15,13,0.01099582487501553,pos_neg_null,cig,2,adjective,1
15,4,0.0025422928443522086,pos_neg_null,cig,2,adjective,1
15,5,0.0028545507682174523,pos_neg_null,cig,2,adjective,1
15,12,0.009833454228438879,pos_neg_null,cig,2,adjective,1
15,8,0.004709453899622315,pos_neg_null,cig,2,adjective,1
15,2,0.002031283141228801,pos_neg_null,cig,2,adjective,1
15,11,0.00849944733161814,pos_neg_null,cig,2,adjective,1
15,9,0.005844178012643992,pos_neg_null,cig,2,adjective,1
15,6,0.003282218153814512,pos_neg_null,cig,2,adjective,1
15,7,0.0038616183717233763,pos_neg_null,cig,2,adjective,1
15,14,0.012415564333264616,pos_neg_null,cig,2,adjective,1
15,1,0.0019167298564173073,pos_neg_null,cig,2,adjective,1
15,15,0.013815571019775246,pos_neg_null,cig,2,adjective,1
15,10,0.0071508471252438215,pos_neg_null,cig,2,adjective,1
15,3,0.002300902002310995,pos_neg_null,cig,2,adjective,1
2,1,0.008369036602160379,pos_neg_null,cig,2,prior,1
2,14,0.008369036602160379,pos_neg_null,cig,2,prior,1
2,13,0.008369036602160379,pos_neg_null,cig,2,prior,1
2,12,0.008369036602160379,pos_neg_null,cig,2,prior,1
2,11,0.008369036602160379,pos_neg_null,cig,2,prior,1
2,15,0.008369036602160379,pos_neg_null,cig,2,prior,1
2,10,0.008369036602160379,pos_neg_null,cig,2,prior,1
2,9,0.008369036602160379,pos_neg_null,cig,2,prior,1
2,8,0.008369036602160379,pos_neg_null,cig,2,prior,1
2,7,0.008369036602160379,pos_neg_null,cig,2,prior,1
2,6,0.008369036602160379,pos_neg_null,cig,2,prior,1
2,5,0.008369036602160379,pos_neg_null,cig,2,prior,1
2,4,0.008369036602160379,pos_neg_null,cig,2,prior,1
2,3,0.008369036602160379,pos_neg_null,cig,2,prior,1
2,2,0.008369036602160379,pos_neg_null,cig,2,prior,1
7,3,0.006763406537637046,pos_neg_null,cig,2,prior,1
7,2,0.006763406537637046,pos_neg_null,cig,2,prior,1
7,1,0.006763406537637046,pos_neg_null,cig,2,prior,1
7,14,0.006763406537637046,pos_neg_null,cig,2,prior,1
7,15,0.006763406537637046,pos_neg_null,cig,2,prior,1
7,13,0.006763406537637046,pos_neg_null,cig,2,prior,1
7,12,0.006763406537637046,pos_neg_null,cig,2,prior,1
7,11,0.006763406537637046,pos_neg_null,cig,2,prior,1
7,10,0.006763406537637046,pos_neg_null,cig,2,prior,1
7,9,0.006763406537637046,pos_neg_null,cig,2,prior,1
7,8,0.006763406537637046,pos_neg_null,cig,2,prior,1
7,7,0.006763406537637046,pos_neg_null,cig,2,prior,1
7,6,0.006763406537637046,pos_neg_null,cig,2,prior,1
7,5,0.006763406537637046,pos_neg_null,cig,2,prior,1
7,4,0.006763406537637046,pos_neg_null,cig,2,prior,1
6,14,0.006631864473598079,pos_neg_null,cig,2,prior,1
6,13,0.006631864473598079,pos_neg_null,cig,2,prior,1
6,12,0.006631864473598079,pos_neg_null,cig,2,prior,1
6,11,0.006631864473598079,pos_neg_null,cig,2,prior,1
6,10,0.006631864473598079,pos_neg_null,cig,2,prior,1
6,9,0.006631864473598079,pos_neg_null,cig,2,prior,1
6,8,0.006631864473598079,pos_neg_null,cig,2,prior,1
6,7,0.006631864473598079,pos_neg_null,cig,2,prior,1
6,6,0.006631864473598079,pos_neg_null,cig,2,prior,1
6,5,0.006631864473598079,pos_neg_null,cig,2,prior,1
6,4,0.006631864473598079,pos_neg_null,cig,2,prior,1
6,3,0.006631864473598079,pos_neg_null,cig,2,prior,1
6,2,0.006631864473598079,pos_neg_null,cig,2,prior,1
6,1,0.006631864473598079,pos_neg_null,cig,2,prior,1
6,15,0.006631864473598079,pos_neg_null,cig,2,prior,1
5,7,0.00662208423336118,pos_neg_null,cig,2,prior,1
5,6,0.00662208423336118,pos_neg_null,cig,2,prior,1
5,5,0.00662208423336118,pos_neg_null,cig,2,prior,1
5,4,0.00662208423336118,pos_neg_null,cig,2,prior,1
5,3,0.00662208423336118,pos_neg_null,cig,2,prior,1
5,2,0.00662208423336118,pos_neg_null,cig,2,prior,1
5,1,0.00662208423336118,pos_neg_null,cig,2,prior,1
5,15,0.00662208423336118,pos_neg_null,cig,2,prior,1
5,14,0.00662208423336118,pos_neg_null,cig,2,prior,1
5,13,0.00662208423336118,pos_neg_null,cig,2,prior,1
5,12,0.00662208423336118,pos_neg_null,cig,2,prior,1
5,11,0.00662208423336118,pos_neg_null,cig,2,prior,1
5,10,0.00662208423336118,pos_neg_null,cig,2,prior,1
5,9,0.00662208423336118,pos_neg_null,cig,2,prior,1
5,8,0.00662208423336118,pos_neg_null,cig,2,prior,1
4,14,0.00624228948285901,pos_neg_null,cig,2,prior,1
4,13,0.00624228948285901,pos_neg_null,cig,2,prior,1
4,12,0.00624228948285901,pos_neg_null,cig,2,prior,1
4,11,0.00624228948285901,pos_neg_null,cig,2,prior,1
4,10,0.00624228948285901,pos_neg_null,cig,2,prior,1
4,9,0.00624228948285901,pos_neg_null,cig,2,prior,1
4,8,0.00624228948285901,pos_neg_null,cig,2,prior,1
4,7,0.00624228948285901,pos_neg_null,cig,2,prior,1
4,6,0.00624228948285901,pos_neg_null,cig,2,prior,1
4,5,0.00624228948285901,pos_neg_null,cig,2,prior,1
4,4,0.00624228948285901,pos_neg_null,cig,2,prior,1
4,3,0.00624228948285901,pos_neg_null,cig,2,prior,1
4,2,0.00624228948285901,pos_neg_null,cig,2,prior,1
4,1,0.00624228948285901,pos_neg_null,cig,2,prior,1
4,15,0.00624228948285901,pos_neg_null,cig,2,prior,1
3,14,0.005986746598375789,pos_neg_null,cig,2,prior,1
3,13,0.005986746598375789,pos_neg_null,cig,2,prior,1
3,12,0.005986746598375789,pos_neg_null,cig,2,prior,1
3,11,0.005986746598375789,pos_neg_null,cig,2,prior,1
3,10,0.005986746598375789,pos_neg_null,cig,2,prior,1
3,9,0.005986746598375789,pos_neg_null,cig,2,prior,1
3,8,0.005986746598375789,pos_neg_null,cig,2,prior,1
3,7,0.005986746598375789,pos_neg_null,cig,2,prior,1
3,6,0.005986746598375789,pos_neg_null,cig,2,prior,1
3,5,0.005986746598375789,pos_neg_null,cig,2,prior,1
3,4,0.005986746598375789,pos_neg_null,cig,2,prior,1
3,3,0.005986746598375789,pos_neg_null,cig,2,prior,1
3,2,0.005986746598375789,pos_neg_null,cig,2,prior,1
3,1,0.005986746598375789,pos_neg_null,cig,2,prior,1
3,15,0.005986746598375789,pos_neg_null,cig,2,prior,1
8,14,0.005981224193474716,pos_neg_null,cig,2,prior,1
8,13,0.005981224193474716,pos_neg_null,cig,2,prior,1
8,12,0.005981224193474716,pos_neg_null,cig,2,prior,1
8,11,0.005981224193474716,pos_neg_null,cig,2,prior,1
8,10,0.005981224193474716,pos_neg_null,cig,2,prior,1
8,9,0.005981224193474716,pos_neg_null,cig,2,prior,1
8,8,0.005981224193474716,pos_neg_null,cig,2,prior,1
8,7,0.005981224193474716,pos_neg_null,cig,2,prior,1
8,6,0.005981224193474716,pos_neg_null,cig,2,prior,1
8,5,0.005981224193474716,pos_neg_null,cig,2,prior,1
8,4,0.005981224193474716,pos_neg_null,cig,2,prior,1
8,3,0.005981224193474716,pos_neg_null,cig,2,prior,1
8,2,0.005981224193474716,pos_neg_null,cig,2,prior,1
8,1,0.005981224193474716,pos_neg_null,cig,2,prior,1
8,15,0.005981224193474716,pos_neg_null,cig,2,prior,1
9,14,0.0045360567491614075,pos_neg_null,cig,2,prior,1
9,13,0.0045360567491614075,pos_neg_null,cig,2,prior,1
9,12,0.0045360567491614075,pos_neg_null,cig,2,prior,1
9,11,0.0045360567491614075,pos_neg_null,cig,2,prior,1
9,10,0.0045360567491614075,pos_neg_null,cig,2,prior,1
9,9,0.0045360567491614075,pos_neg_null,cig,2,prior,1
9,8,0.0045360567491614075,pos_neg_null,cig,2,prior,1
9,7,0.0045360567491614075,pos_neg_null,cig,2,prior,1
9,6,0.0045360567491614075,pos_neg_null,cig,2,prior,1
9,5,0.0045360567491614075,pos_neg_null,cig,2,prior,1
9,4,0.0045360567491614075,pos_neg_null,cig,2,prior,1
9,3,0.0045360567491614075,pos_neg_null,cig,2,prior,1
9,2,0.0045360567491614075,pos_neg_null,cig,2,prior,1
9,1,0.0045360567491614075,pos_neg_null,cig,2,prior,1
9,15,0.0045360567491614075,pos_neg_null,cig,2,prior,1
1,1,0.0042684476433442675,pos_neg_null,cig,2,prior,1
1,6,0.0042684476433442675,pos_neg_null,cig,2,prior,1
1,2,0.0042684476433442675,pos_neg_null,cig,2,prior,1
1,15,0.0042684476433442675,pos_neg_null,cig,2,prior,1
1,14,0.0042684476433442675,pos_neg_null,cig,2,prior,1
1,13,0.0042684476433442675,pos_neg_null,cig,2,prior,1
1,12,0.0042684476433442675,pos_neg_null,cig,2,prior,1
1,11,0.0042684476433442675,pos_neg_null,cig,2,prior,1
1,10,0.0042684476433442675,pos_neg_null,cig,2,prior,1
1,9,0.0042684476433442675,pos_neg_null,cig,2,prior,1
1,8,0.0042684476433442675,pos_neg_null,cig,2,prior,1
1,7,0.0042684476433442675,pos_neg_null,cig,2,prior,1
1,5,0.0042684476433442675,pos_neg_null,cig,2,prior,1
1,4,0.0042684476433442675,pos_neg_null,cig,2,prior,1
1,3,0.0042684476433442675,pos_neg_null,cig,2,prior,1
10,15,0.0032190581704330456,pos_neg_null,cig,2,prior,1
10,8,0.0032190581704330456,pos_neg_null,cig,2,prior,1
10,4,0.0032190581704330456,pos_neg_null,cig,2,prior,1
10,14,0.0032190581704330456,pos_neg_null,cig,2,prior,1
10,13,0.0032190581704330456,pos_neg_null,cig,2,prior,1
10,12,0.0032190581704330456,pos_neg_null,cig,2,prior,1
10,11,0.0032190581704330456,pos_neg_null,cig,2,prior,1
10,10,0.0032190581704330456,pos_neg_null,cig,2,prior,1
10,9,0.0032190581704330456,pos_neg_null,cig,2,prior,1
10,7,0.0032190581704330456,pos_neg_null,cig,2,prior,1
10,6,0.0032190581704330456,pos_neg_null,cig,2,prior,1
10,5,0.0032190581704330456,pos_neg_null,cig,2,prior,1
10,3,0.0032190581704330456,pos_neg_null,cig,2,prior,1
10,2,0.0032190581704330456,pos_neg_null,cig,2,prior,1
10,1,0.0032190581704330456,pos_neg_null,cig,2,prior,1
11,15,0.0023155548387880586,pos_neg_null,cig,2,prior,1
11,2,0.0023155548387880586,pos_neg_null,cig,2,prior,1
11,10,0.0023155548387880586,pos_neg_null,cig,2,prior,1
11,14,0.0023155548387880586,pos_neg_null,cig,2,prior,1
11,13,0.0023155548387880586,pos_neg_null,cig,2,prior,1
11,12,0.0023155548387880586,pos_neg_null,cig,2,prior,1
11,9,0.0023155548387880586,pos_neg_null,cig,2,prior,1
11,5,0.0023155548387880586,pos_neg_null,cig,2,prior,1
11,4,0.0023155548387880586,pos_neg_null,cig,2,prior,1
11,3,0.0023155548387880586,pos_neg_null,cig,2,prior,1
11,11,0.0023155548387880586,pos_neg_null,cig,2,prior,1
11,1,0.0023155548387880586,pos_neg_null,cig,2,prior,1
11,6,0.0023155548387880586,pos_neg_null,cig,2,prior,1
11,8,0.0023155548387880586,pos_neg_null,cig,2,prior,1
11,7,0.0023155548387880586,pos_neg_null,cig,2,prior,1
12,12,0.0015595686719038352,pos_neg_null,cig,2,prior,1
12,8,0.0015595686719038352,pos_neg_null,cig,2,prior,1
12,9,0.0015595686719038352,pos_neg_null,cig,2,prior,1
12,10,0.0015595686719038352,pos_neg_null,cig,2,prior,1
12,4,0.0015595686719038352,pos_neg_null,cig,2,prior,1
12,6,0.0015595686719038352,pos_neg_null,cig,2,prior,1
12,15,0.0015595686719038352,pos_neg_null,cig,2,prior,1
12,13,0.0015595686719038352,pos_neg_null,cig,2,prior,1
12,11,0.0015595686719038352,pos_neg_null,cig,2,prior,1
12,7,0.0015595686719038352,pos_neg_null,cig,2,prior,1
12,1,0.0015595686719038352,pos_neg_null,cig,2,prior,1
12,14,0.0015595686719038352,pos_neg_null,cig,2,prior,1
12,3,0.0015595686719038352,pos_neg_null,cig,2,prior,1
12,5,0.0015595686719038352,pos_neg_null,cig,2,prior,1
12,2,0.0015595686719038352,pos_neg_null,cig,2,prior,1
13,6,0.0015087182965315617,pos_neg_null,cig,2,prior,1
13,15,0.0015087182965315617,pos_neg_null,cig,2,prior,1
13,12,0.0015087182965315617,pos_neg_null,cig,2,prior,1
13,3,0.0015087182965315617,pos_neg_null,cig,2,prior,1
13,13,0.0015087182965315617,pos_neg_null,cig,2,prior,1
13,11,0.0015087182965315617,pos_neg_null,cig,2,prior,1
13,10,0.0015087182965315617,pos_neg_null,cig,2,prior,1
13,4,0.0015087182965315617,pos_neg_null,cig,2,prior,1
13,7,0.0015087182965315617,pos_neg_null,cig,2,prior,1
13,2,0.0015087182965315617,pos_neg_null,cig,2,prior,1
13,5,0.0015087182965315617,pos_neg_null,cig,2,prior,1
13,8,0.0015087182965315617,pos_neg_null,cig,2,prior,1
13,1,0.0015087182965315617,pos_neg_null,cig,2,prior,1
13,9,0.0015087182965315617,pos_neg_null,cig,2,prior,1
13,14,0.0015087182965315617,pos_neg_null,cig,2,prior,1
14,15,0.0013603432325680496,pos_neg_null,cig,2,prior,1
14,7,0.0013603432325680496,pos_neg_null,cig,2,prior,1
14,1,0.0013603432325680496,pos_neg_null,cig,2,prior,1
14,10,0.0013603432325680496,pos_neg_null,cig,2,prior,1
14,2,0.0013603432325680496,pos_neg_null,cig,2,prior,1
14,8,0.0013603432325680496,pos_neg_null,cig,2,prior,1
14,11,0.0013603432325680496,pos_neg_null,cig,2,prior,1
14,14,0.0013603432325680496,pos_neg_null,cig,2,prior,1
14,6,0.0013603432325680496,pos_neg_null,cig,2,prior,1
14,9,0.0013603432325680496,pos_neg_null,cig,2,prior,1
14,4,0.0013603432325680496,pos_neg_null,cig,2,prior,1
14,5,0.0013603432325680496,pos_neg_null,cig,2,prior,1
14,12,0.0013603432325680496,pos_neg_null,cig,2,prior,1
14,13,0.0013603432325680496,pos_neg_null,cig,2,prior,1
14,3,0.0013603432325680496,pos_neg_null,cig,2,prior,1
