value,theta,probability,alternatives,prior_distribution,cost_of_adjective,utterance,speaker_lambda
15,13,0.005000229729591638,pos_neg_null,book,2,adjective,2
15,4,0.00087221790685954,pos_neg_null,book,2,adjective,2
15,10,0.0045355908524139545,pos_neg_null,book,2,adjective,2
15,8,0.003320655248183264,pos_neg_null,book,2,adjective,2
15,5,0.0011630103670244045,pos_neg_null,book,2,adjective,2
15,7,0.0024795910613580998,pos_neg_null,book,2,adjective,2
15,2,0.0006475036588863963,pos_neg_null,book,2,adjective,2
15,1,0.0006014156960703927,pos_neg_null,book,2,adjective,2
15,12,0.004933830858393269,pos_neg_null,book,2,adjective,2
15,9,0.0040815377460153455,pos_neg_null,book,2,adjective,2
15,11,0.004810236447204862,pos_neg_null,book,2,adjective,2
15,3,0.000733528251038334,pos_neg_null,book,2,adjective,2
15,6,0.0017152914670936746,pos_neg_null,book,2,adjective,2
5,1,0.010637319309734312,pos_neg_null,book,2,prior,2
5,14,0.010637319309734312,pos_neg_null,book,2,prior,2
5,13,0.010637319309734312,pos_neg_null,book,2,prior,2
5,12,0.010637319309734312,pos_neg_null,book,2,prior,2
5,11,0.010637319309734312,pos_neg_null,book,2,prior,2
5,10,0.010637319309734312,pos_neg_null,book,2,prior,2
5,9,0.010637319309734312,pos_neg_null,book,2,prior,2
5,8,0.010637319309734312,pos_neg_null,book,2,prior,2
5,7,0.010637319309734312,pos_neg_null,book,2,prior,2
5,15,0.010637319309734312,pos_neg_null,book,2,prior,2
5,6,0.010637319309734312,pos_neg_null,book,2,prior,2
5,5,0.010637319309734312,pos_neg_null,book,2,prior,2
5,4,0.010637319309734312,pos_neg_null,book,2,prior,2
5,3,0.010637319309734312,pos_neg_null,book,2,prior,2
5,2,0.010637319309734312,pos_neg_null,book,2,prior,2
6,3,0.00922426042520931,pos_neg_null,book,2,prior,2
6,2,0.00922426042520931,pos_neg_null,book,2,prior,2
6,1,0.00922426042520931,pos_neg_null,book,2,prior,2
6,15,0.00922426042520931,pos_neg_null,book,2,prior,2
6,14,0.00922426042520931,pos_neg_null,book,2,prior,2
6,13,0.00922426042520931,pos_neg_null,book,2,prior,2
6,12,0.00922426042520931,pos_neg_null,book,2,prior,2
6,11,0.00922426042520931,pos_neg_null,book,2,prior,2
6,10,0.00922426042520931,pos_neg_null,book,2,prior,2
6,9,0.00922426042520931,pos_neg_null,book,2,prior,2
6,8,0.00922426042520931,pos_neg_null,book,2,prior,2
6,7,0.00922426042520931,pos_neg_null,book,2,prior,2
6,6,0.00922426042520931,pos_neg_null,book,2,prior,2
6,5,0.00922426042520931,pos_neg_null,book,2,prior,2
6,4,0.00922426042520931,pos_neg_null,book,2,prior,2
4,14,0.00883600514169065,pos_neg_null,book,2,prior,2
4,13,0.00883600514169065,pos_neg_null,book,2,prior,2
4,12,0.00883600514169065,pos_neg_null,book,2,prior,2
4,11,0.00883600514169065,pos_neg_null,book,2,prior,2
4,10,0.00883600514169065,pos_neg_null,book,2,prior,2
4,9,0.00883600514169065,pos_neg_null,book,2,prior,2
4,8,0.00883600514169065,pos_neg_null,book,2,prior,2
4,7,0.00883600514169065,pos_neg_null,book,2,prior,2
4,6,0.00883600514169065,pos_neg_null,book,2,prior,2
4,5,0.00883600514169065,pos_neg_null,book,2,prior,2
4,4,0.00883600514169065,pos_neg_null,book,2,prior,2
4,3,0.00883600514169065,pos_neg_null,book,2,prior,2
4,2,0.00883600514169065,pos_neg_null,book,2,prior,2
4,1,0.00883600514169065,pos_neg_null,book,2,prior,2
4,15,0.00883600514169065,pos_neg_null,book,2,prior,2
7,7,0.0072728428618375855,pos_neg_null,book,2,prior,2
7,6,0.0072728428618375855,pos_neg_null,book,2,prior,2
7,5,0.0072728428618375855,pos_neg_null,book,2,prior,2
7,4,0.0072728428618375855,pos_neg_null,book,2,prior,2
7,3,0.0072728428618375855,pos_neg_null,book,2,prior,2
7,2,0.0072728428618375855,pos_neg_null,book,2,prior,2
7,1,0.0072728428618375855,pos_neg_null,book,2,prior,2
7,14,0.0072728428618375855,pos_neg_null,book,2,prior,2
7,15,0.0072728428618375855,pos_neg_null,book,2,prior,2
7,13,0.0072728428618375855,pos_neg_null,book,2,prior,2
7,12,0.0072728428618375855,pos_neg_null,book,2,prior,2
7,11,0.0072728428618375855,pos_neg_null,book,2,prior,2
7,10,0.0072728428618375855,pos_neg_null,book,2,prior,2
7,9,0.0072728428618375855,pos_neg_null,book,2,prior,2
7,8,0.0072728428618375855,pos_neg_null,book,2,prior,2
3,15,0.005816090966391639,pos_neg_null,book,2,prior,2
3,14,0.005816090966391639,pos_neg_null,book,2,prior,2
3,13,0.005816090966391639,pos_neg_null,book,2,prior,2
3,12,0.005816090966391639,pos_neg_null,book,2,prior,2
3,11,0.005816090966391639,pos_neg_null,book,2,prior,2
3,10,0.005816090966391639,pos_neg_null,book,2,prior,2
3,9,0.005816090966391639,pos_neg_null,book,2,prior,2
3,8,0.005816090966391639,pos_neg_null,book,2,prior,2
3,7,0.005816090966391639,pos_neg_null,book,2,prior,2
3,6,0.005816090966391639,pos_neg_null,book,2,prior,2
3,5,0.005816090966391639,pos_neg_null,book,2,prior,2
3,4,0.005816090966391639,pos_neg_null,book,2,prior,2
3,3,0.005816090966391639,pos_neg_null,book,2,prior,2
3,2,0.005816090966391639,pos_neg_null,book,2,prior,2
3,1,0.005816090966391639,pos_neg_null,book,2,prior,2
8,14,0.005757136153990735,pos_neg_null,book,2,prior,2
8,13,0.005757136153990735,pos_neg_null,book,2,prior,2
8,12,0.005757136153990735,pos_neg_null,book,2,prior,2
8,11,0.005757136153990735,pos_neg_null,book,2,prior,2
8,15,0.005757136153990735,pos_neg_null,book,2,prior,2
8,10,0.005757136153990735,pos_neg_null,book,2,prior,2
8,9,0.005757136153990735,pos_neg_null,book,2,prior,2
8,8,0.005757136153990735,pos_neg_null,book,2,prior,2
8,7,0.005757136153990735,pos_neg_null,book,2,prior,2
8,6,0.005757136153990735,pos_neg_null,book,2,prior,2
8,5,0.005757136153990735,pos_neg_null,book,2,prior,2
8,4,0.005757136153990735,pos_neg_null,book,2,prior,2
8,3,0.005757136153990735,pos_neg_null,book,2,prior,2
8,2,0.005757136153990735,pos_neg_null,book,2,prior,2
8,1,0.005757136153990735,pos_neg_null,book,2,prior,2
2,14,0.00445496109750835,pos_neg_null,book,2,prior,2
2,13,0.00445496109750835,pos_neg_null,book,2,prior,2
2,12,0.00445496109750835,pos_neg_null,book,2,prior,2
2,11,0.00445496109750835,pos_neg_null,book,2,prior,2
2,10,0.00445496109750835,pos_neg_null,book,2,prior,2
2,9,0.00445496109750835,pos_neg_null,book,2,prior,2
2,8,0.00445496109750835,pos_neg_null,book,2,prior,2
2,7,0.00445496109750835,pos_neg_null,book,2,prior,2
2,6,0.00445496109750835,pos_neg_null,book,2,prior,2
2,5,0.00445496109750835,pos_neg_null,book,2,prior,2
2,4,0.00445496109750835,pos_neg_null,book,2,prior,2
2,3,0.00445496109750835,pos_neg_null,book,2,prior,2
2,2,0.00445496109750835,pos_neg_null,book,2,prior,2
2,1,0.00445496109750835,pos_neg_null,book,2,prior,2
2,15,0.00445496109750835,pos_neg_null,book,2,prior,2
9,14,0.003695898516235125,pos_neg_null,book,2,prior,2
9,13,0.003695898516235125,pos_neg_null,book,2,prior,2
9,12,0.003695898516235125,pos_neg_null,book,2,prior,2
9,11,0.003695898516235125,pos_neg_null,book,2,prior,2
9,10,0.003695898516235125,pos_neg_null,book,2,prior,2
9,9,0.003695898516235125,pos_neg_null,book,2,prior,2
9,8,0.003695898516235125,pos_neg_null,book,2,prior,2
9,7,0.003695898516235125,pos_neg_null,book,2,prior,2
9,6,0.003695898516235125,pos_neg_null,book,2,prior,2
9,5,0.003695898516235125,pos_neg_null,book,2,prior,2
9,4,0.003695898516235125,pos_neg_null,book,2,prior,2
9,3,0.003695898516235125,pos_neg_null,book,2,prior,2
9,2,0.003695898516235125,pos_neg_null,book,2,prior,2
9,1,0.003695898516235125,pos_neg_null,book,2,prior,2
9,15,0.003695898516235125,pos_neg_null,book,2,prior,2
10,1,0.002800053983366315,pos_neg_null,book,2,prior,2
10,6,0.002800053983366315,pos_neg_null,book,2,prior,2
10,2,0.002800053983366315,pos_neg_null,book,2,prior,2
10,15,0.002800053983366315,pos_neg_null,book,2,prior,2
10,14,0.002800053983366315,pos_neg_null,book,2,prior,2
10,13,0.002800053983366315,pos_neg_null,book,2,prior,2
10,12,0.002800053983366315,pos_neg_null,book,2,prior,2
10,11,0.002800053983366315,pos_neg_null,book,2,prior,2
10,10,0.002800053983366315,pos_neg_null,book,2,prior,2
10,9,0.002800053983366315,pos_neg_null,book,2,prior,2
10,8,0.002800053983366315,pos_neg_null,book,2,prior,2
10,7,0.002800053983366315,pos_neg_null,book,2,prior,2
10,5,0.002800053983366315,pos_neg_null,book,2,prior,2
10,4,0.002800053983366315,pos_neg_null,book,2,prior,2
10,3,0.002800053983366315,pos_neg_null,book,2,prior,2
1,15,0.002750429902628061,pos_neg_null,book,2,prior,2
1,8,0.002750429902628061,pos_neg_null,book,2,prior,2
1,4,0.002750429902628061,pos_neg_null,book,2,prior,2
1,14,0.002750429902628061,pos_neg_null,book,2,prior,2
1,13,0.002750429902628061,pos_neg_null,book,2,prior,2
1,12,0.002750429902628061,pos_neg_null,book,2,prior,2
1,11,0.002750429902628061,pos_neg_null,book,2,prior,2
1,10,0.002750429902628061,pos_neg_null,book,2,prior,2
1,9,0.002750429902628061,pos_neg_null,book,2,prior,2
1,7,0.002750429902628061,pos_neg_null,book,2,prior,2
1,6,0.002750429902628061,pos_neg_null,book,2,prior,2
1,5,0.002750429902628061,pos_neg_null,book,2,prior,2
1,3,0.002750429902628061,pos_neg_null,book,2,prior,2
1,2,0.002750429902628061,pos_neg_null,book,2,prior,2
1,1,0.002750429902628061,pos_neg_null,book,2,prior,2
11,15,0.001735128192436289,pos_neg_null,book,2,prior,2
11,6,0.001735128192436289,pos_neg_null,book,2,prior,2
11,14,0.001735128192436289,pos_neg_null,book,2,prior,2
11,13,0.001735128192436289,pos_neg_null,book,2,prior,2
11,12,0.001735128192436289,pos_neg_null,book,2,prior,2
11,10,0.001735128192436289,pos_neg_null,book,2,prior,2
11,9,0.001735128192436289,pos_neg_null,book,2,prior,2
11,5,0.001735128192436289,pos_neg_null,book,2,prior,2
11,4,0.001735128192436289,pos_neg_null,book,2,prior,2
11,3,0.001735128192436289,pos_neg_null,book,2,prior,2
11,11,0.001735128192436289,pos_neg_null,book,2,prior,2
11,1,0.001735128192436289,pos_neg_null,book,2,prior,2
11,2,0.001735128192436289,pos_neg_null,book,2,prior,2
11,8,0.001735128192436289,pos_neg_null,book,2,prior,2
11,7,0.001735128192436289,pos_neg_null,book,2,prior,2
12,15,0.0013578451759107297,pos_neg_null,book,2,prior,2
12,12,0.0013578451759107297,pos_neg_null,book,2,prior,2
12,1,0.0013578451759107297,pos_neg_null,book,2,prior,2
12,13,0.0013578451759107297,pos_neg_null,book,2,prior,2
12,14,0.0013578451759107297,pos_neg_null,book,2,prior,2
12,6,0.0013578451759107297,pos_neg_null,book,2,prior,2
12,9,0.0013578451759107297,pos_neg_null,book,2,prior,2
12,10,0.0013578451759107297,pos_neg_null,book,2,prior,2
12,4,0.0013578451759107297,pos_neg_null,book,2,prior,2
12,2,0.0013578451759107297,pos_neg_null,book,2,prior,2
12,5,0.0013578451759107297,pos_neg_null,book,2,prior,2
12,11,0.0013578451759107297,pos_neg_null,book,2,prior,2
12,7,0.0013578451759107297,pos_neg_null,book,2,prior,2
12,3,0.0013578451759107297,pos_neg_null,book,2,prior,2
12,8,0.0013578451759107297,pos_neg_null,book,2,prior,2
13,15,0.0010006840392113375,pos_neg_null,book,2,prior,2
13,12,0.0010006840392113375,pos_neg_null,book,2,prior,2
13,8,0.0010006840392113375,pos_neg_null,book,2,prior,2
13,13,0.0010006840392113375,pos_neg_null,book,2,prior,2
13,5,0.0010006840392113375,pos_neg_null,book,2,prior,2
13,1,0.0010006840392113375,pos_neg_null,book,2,prior,2
13,4,0.0010006840392113375,pos_neg_null,book,2,prior,2
13,14,0.0010006840392113375,pos_neg_null,book,2,prior,2
13,10,0.0010006840392113375,pos_neg_null,book,2,prior,2
13,7,0.0010006840392113375,pos_neg_null,book,2,prior,2
13,11,0.0010006840392113375,pos_neg_null,book,2,prior,2
13,3,0.0010006840392113375,pos_neg_null,book,2,prior,2
13,2,0.0010006840392113375,pos_neg_null,book,2,prior,2
13,6,0.0010006840392113375,pos_neg_null,book,2,prior,2
13,9,0.0010006840392113375,pos_neg_null,book,2,prior,2
14,9,0.0007957853952510444,pos_neg_null,book,2,prior,2
14,14,0.0007957853952510444,pos_neg_null,book,2,prior,2
14,8,0.0007957853952510444,pos_neg_null,book,2,prior,2
14,11,0.0007957853952510444,pos_neg_null,book,2,prior,2
14,1,0.0007957853952510444,pos_neg_null,book,2,prior,2
14,10,0.0007957853952510444,pos_neg_null,book,2,prior,2
14,6,0.0007957853952510444,pos_neg_null,book,2,prior,2
14,12,0.0007957853952510444,pos_neg_null,book,2,prior,2
14,7,0.0007957853952510444,pos_neg_null,book,2,prior,2
14,3,0.0007957853952510444,pos_neg_null,book,2,prior,2
14,2,0.0007957853952510444,pos_neg_null,book,2,prior,2
14,15,0.0007957853952510444,pos_neg_null,book,2,prior,2
14,13,0.0007957853952510444,pos_neg_null,book,2,prior,2
14,4,0.0007957853952510444,pos_neg_null,book,2,prior,2
14,5,0.0007957853952510444,pos_neg_null,book,2,prior,2
15,15,0.0005322255052650634,pos_neg_null,book,2,prior,2
15,14,0.0005322255052650634,pos_neg_null,book,2,prior,2
15,13,0.0005322255052650634,pos_neg_null,book,2,prior,2
15,4,0.0005322255052650634,pos_neg_null,book,2,prior,2
15,10,0.0005322255052650634,pos_neg_null,book,2,prior,2
15,8,0.0005322255052650634,pos_neg_null,book,2,prior,2
15,5,0.0005322255052650634,pos_neg_null,book,2,prior,2
15,7,0.0005322255052650634,pos_neg_null,book,2,prior,2
15,2,0.0005322255052650634,pos_neg_null,book,2,prior,2
15,1,0.0005322255052650634,pos_neg_null,book,2,prior,2
15,12,0.0005322255052650634,pos_neg_null,book,2,prior,2
15,9,0.0005322255052650634,pos_neg_null,book,2,prior,2
15,11,0.0005322255052650634,pos_neg_null,book,2,prior,2
15,3,0.0005322255052650634,pos_neg_null,book,2,prior,2
15,6,0.0005322255052650634,pos_neg_null,book,2,prior,2
5,1,0.016892214326700246,pos_neg_null,book,2,adjective,1
5,5,0.019292237814887148,pos_neg_null,book,2,adjective,1
5,4,0.020402192140651962,pos_neg_null,book,2,adjective,1
5,3,0.01866950056058904,pos_neg_null,book,2,adjective,1
5,2,0.01752920020832481,pos_neg_null,book,2,adjective,1
6,3,0.016189448691445327,pos_neg_null,book,2,adjective,1
6,2,0.015200625557912307,pos_neg_null,book,2,adjective,1
6,1,0.014648256724355754,pos_neg_null,book,2,adjective,1
6,6,0.02191807738812892,pos_neg_null,book,2,adjective,1
6,5,0.020595961943916375,pos_neg_null,book,2,adjective,1
6,4,0.01769196994757065,pos_neg_null,book,2,adjective,1
4,4,0.012522464203197359,pos_neg_null,book,2,adjective,1
4,3,0.015508023980741201,pos_neg_null,book,2,adjective,1
4,2,0.014560821073476967,pos_neg_null,book,2,adjective,1
4,1,0.01403170181313208,pos_neg_null,book,2,adjective,1
7,7,0.022667622915722344,pos_neg_null,book,2,adjective,1
7,6,0.020237921492413734,pos_neg_null,book,2,adjective,1
7,5,0.016238829770798845,pos_neg_null,book,2,adjective,1
7,4,0.013949185236941579,pos_neg_null,book,2,adjective,1
7,3,0.012764526468797345,pos_neg_null,book,2,adjective,1
7,2,0.011984891578103925,pos_neg_null,book,2,adjective,1
7,1,0.01154937788453405,pos_neg_null,book,2,adjective,1
3,3,0.006373500295327427,pos_neg_null,book,2,adjective,1
3,2,0.009584315372239671,pos_neg_null,book,2,adjective,1
3,1,0.009236035159531806,pos_neg_null,book,2,adjective,1
8,8,0.02336996513446184,pos_neg_null,book,2,adjective,1
8,7,0.020370365876997417,pos_neg_null,book,2,adjective,1
8,6,0.016020209939770744,pos_neg_null,book,2,adjective,1
8,5,0.012854554367251346,pos_neg_null,book,2,adjective,1
8,4,0.01104208631643933,pos_neg_null,book,2,adjective,1
8,3,0.010104317970032048,pos_neg_null,book,2,adjective,1
8,2,0.009487163949054134,pos_neg_null,book,2,adjective,1
8,1,0.009142414079100844,pos_neg_null,book,2,adjective,1
2,2,0.0035004037319468443,pos_neg_null,book,2,adjective,1
2,1,0.007074541572457733,pos_neg_null,book,2,adjective,1
9,9,0.01950107587873158,pos_neg_null,book,2,adjective,1
9,8,0.016639606928262465,pos_neg_null,book,2,adjective,1
9,7,0.013077127760435889,pos_neg_null,book,2,adjective,1
9,6,0.010284465845945178,pos_neg_null,book,2,adjective,1
9,5,0.008252215535992775,pos_neg_null,book,2,adjective,1
9,4,0.007088668626462707,pos_neg_null,book,2,adjective,1
9,3,0.006486651139407716,pos_neg_null,book,2,adjective,1
9,2,0.006090457863895254,pos_neg_null,book,2,adjective,1
9,1,0.005869139399514412,pos_neg_null,book,2,adjective,1
10,1,0.004446525542395882,pos_neg_null,book,2,adjective,1
10,6,0.007791626158628434,pos_neg_null,book,2,adjective,1
10,2,0.004614198882196708,pos_neg_null,book,2,adjective,1
10,10,0.018236160855495846,pos_neg_null,book,2,adjective,1
10,9,0.01607228220221492,pos_neg_null,book,2,adjective,1
10,8,0.012606352002487446,pos_neg_null,book,2,adjective,1
10,7,0.009907378007202101,pos_neg_null,book,2,adjective,1
10,5,0.006251970632216338,pos_neg_null,book,2,adjective,1
10,4,0.005370454501686318,pos_neg_null,book,2,adjective,1
10,3,0.004914359331518704,pos_neg_null,book,2,adjective,1
1,1,0.0011230050878447855,pos_neg_null,book,2,adjective,1
11,6,0.004828289130521233,pos_neg_null,book,2,adjective,1
11,10,0.012094249909234116,pos_neg_null,book,2,adjective,1
11,9,0.009959618682896916,pos_neg_null,book,2,adjective,1
11,5,0.0038742004856636794,pos_neg_null,book,2,adjective,1
11,4,0.0033279454851328967,pos_neg_null,book,2,adjective,1
11,3,0.0030453139384223516,pos_neg_null,book,2,adjective,1
11,11,0.013701995710077625,pos_neg_null,book,2,adjective,1
11,1,0.0027554082431380782,pos_neg_null,book,2,adjective,1
11,2,0.002859311503838285,pos_neg_null,book,2,adjective,1
11,8,0.007811862518805599,pos_neg_null,book,2,adjective,1
11,7,0.006139371239104667,pos_neg_null,book,2,adjective,1
12,12,0.012339946670003082,pos_neg_null,book,2,adjective,1
12,1,0.002156277447925265,pos_neg_null,book,2,adjective,1
12,6,0.0037784350069115726,pos_neg_null,book,2,adjective,1
12,9,0.007794017895296536,pos_neg_null,book,2,adjective,1
12,10,0.009464498915468654,pos_neg_null,book,2,adjective,1
12,4,0.002604323266937826,pos_neg_null,book,2,adjective,1
12,2,0.002237588178693279,pos_neg_null,book,2,adjective,1
12,5,0.003031801605726369,pos_neg_null,book,2,adjective,1
12,11,0.011299244846843361,pos_neg_null,book,2,adjective,1
12,7,0.004804437883311868,pos_neg_null,book,2,adjective,1
12,3,0.0023831465931139426,pos_neg_null,book,2,adjective,1
12,8,0.0061132657991939746,pos_neg_null,book,2,adjective,1
13,12,0.00946403930443481,pos_neg_null,book,2,adjective,1
13,8,0.004505261440139426,pos_neg_null,book,2,adjective,1
13,13,0.010304249402700446,pos_neg_null,book,2,adjective,1
13,5,0.0022343309316327693,pos_neg_null,book,2,adjective,1
13,1,0.0015891004840098413,pos_neg_null,book,2,adjective,1
13,4,0.001919294461847209,pos_neg_null,book,2,adjective,1
13,10,0.006975002137110486,pos_neg_null,book,2,adjective,1
13,7,0.0035407013940214993,pos_neg_null,book,2,adjective,1
13,11,0.008327145225370284,pos_neg_null,book,2,adjective,1
13,3,0.0017562950483146855,pos_neg_null,book,2,adjective,1
13,2,0.0016490236268980457,pos_neg_null,book,2,adjective,1
13,6,0.0027845734342118915,pos_neg_null,book,2,adjective,1
13,9,0.00574391649911016,pos_neg_null,book,2,adjective,1
14,9,0.004567800307013817,pos_neg_null,book,2,adjective,1
14,14,0.009082209203892648,pos_neg_null,book,2,adjective,1
14,8,0.0035827705003431904,pos_neg_null,book,2,adjective,1
14,11,0.006622090784726348,pos_neg_null,book,2,adjective,1
14,1,0.0012637185237390663,pos_neg_null,book,2,adjective,1
14,10,0.0055468105966113975,pos_neg_null,book,2,adjective,1
14,6,0.002214408128959751,pos_neg_null,book,2,adjective,1
14,12,0.007526196045343844,pos_neg_null,book,2,adjective,1
14,7,0.002815712400617451,pos_neg_null,book,2,adjective,1
14,3,0.001396678566295572,pos_neg_null,book,2,adjective,1
14,2,0.0013113718889167071,pos_neg_null,book,2,adjective,1
14,13,0.008426501440355396,pos_neg_null,book,2,adjective,1
14,4,0.001526302451199238,pos_neg_null,book,2,adjective,1
