value,theta,probability,alternatives,prior_distribution,cost_of_adjective,utterance,speaker_lambda
0.43,0.07,0.0005420175547519057,pos_neg_null,normal,1,adjective,1
0.43,0.06,0.0005420165664116539,pos_neg_null,normal,1,adjective,1
0.43,0.05,0.000542015933061122,pos_neg_null,normal,1,adjective,1
0.43,0.03,0.0005420152788324723,pos_neg_null,normal,1,adjective,1
0.43,0.04,0.0005420155312339318,pos_neg_null,normal,1,adjective,1
0.43,0.02,0.000542015121867894,pos_neg_null,normal,1,adjective,1
0.43,0.01,0.000542015025225289,pos_neg_null,normal,1,adjective,1
0.43,0,0.0003685124840097903,pos_neg_null,normal,1,adjective,1
0.57,0.57,0.0009908813379235547,pos_neg_null,normal,1,adjective,1
0.57,0.55,0.0010680588422787552,pos_neg_null,normal,1,adjective,1
0.57,0.56,0.0011251224623479688,pos_neg_null,normal,1,adjective,1
0.57,0.54,0.0010142506889677884,pos_neg_null,normal,1,adjective,1
0.57,0.53,0.0009639572879040832,pos_neg_null,normal,1,adjective,1
0.57,0.52,0.0009173189135357184,pos_neg_null,normal,1,adjective,1
0.57,0.51,0.0008743753635875672,pos_neg_null,normal,1,adjective,1
0.57,0.5,0.0008350855441470291,pos_neg_null,normal,1,adjective,1
0.57,0.49,0.0007993462800028936,pos_neg_null,normal,1,adjective,1
0.57,0.48,0.0007670092003327681,pos_neg_null,normal,1,adjective,1
0.57,0.47,0.0007378951175105642,pos_neg_null,normal,1,adjective,1
0.57,0.46,0.000711805739901003,pos_neg_null,normal,1,adjective,1
0.57,0.45,0.0006885328406372958,pos_neg_null,normal,1,adjective,1
0.57,0.44,0.0006678651667453335,pos_neg_null,normal,1,adjective,1
0.57,0.43,0.0006495934466148622,pos_neg_null,normal,1,adjective,1
0.57,0.42,0.0006335138673371503,pos_neg_null,normal,1,adjective,1
0.57,0.41,0.0006194303701930788,pos_neg_null,normal,1,adjective,1
0.57,0.39,0.0005965140511828627,pos_neg_null,normal,1,adjective,1
0.57,0.4,0.0006071560697507932,pos_neg_null,normal,1,adjective,1
0.57,0.38,0.000587337748718235,pos_neg_null,normal,1,adjective,1
0.57,0.37,0.0005794710596898653,pos_neg_null,normal,1,adjective,1
0.57,0.36,0.0005727683055201234,pos_neg_null,normal,1,adjective,1
0.57,0.35,0.0005670941141309711,pos_neg_null,normal,1,adjective,1
0.57,0.34,0.0005623232679786203,pos_neg_null,normal,1,adjective,1
0.57,0.33,0.0005583405381800194,pos_neg_null,normal,1,adjective,1
0.57,0.32,0.0005550405078249402,pos_neg_null,normal,1,adjective,1
0.57,0.31,0.0005523273761955381,pos_neg_null,normal,1,adjective,1
0.57,0.3,0.0005501147297001835,pos_neg_null,normal,1,adjective,1
0.57,0.29,0.0005483252641078446,pos_neg_null,normal,1,adjective,1
0.57,0.28,0.0005468904451680534,pos_neg_null,normal,1,adjective,1
0.57,0.27,0.0005457500997821127,pos_neg_null,normal,1,adjective,1
0.57,0.26,0.0005448519363497878,pos_neg_null,normal,1,adjective,1
0.57,0.25,0.0005441509996027273,pos_neg_null,normal,1,adjective,1
0.57,0.23,0.0005431940316554148,pos_neg_null,normal,1,adjective,1
0.57,0.24,0.0005436090711760828,pos_neg_null,normal,1,adjective,1
0.57,0.22,0.0005428792024745299,pos_neg_null,normal,1,adjective,1
0.57,0.21,0.000542642686751492,pos_neg_null,normal,1,adjective,1
0.57,0.2,0.0005424667271191615,pos_neg_null,normal,1,adjective,1
0.57,0.19,0.0005423370962043198,pos_neg_null,normal,1,adjective,1
0.57,0.18,0.0005422425321032787,pos_neg_null,normal,1,adjective,1
0.57,0.17,0.0005421742274722644,pos_neg_null,normal,1,adjective,1
0.57,0.15,0.000542090785639213,pos_neg_null,normal,1,adjective,1
0.57,0.16,0.0005421253771249368,pos_neg_null,normal,1,adjective,1
0.57,0.14,0.0005420665336407134,pos_neg_null,normal,1,adjective,1
0.57,0.13,0.000542049699260593,pos_neg_null,normal,1,adjective,1
0.57,0.12,0.0005420381297778847,pos_neg_null,normal,1,adjective,1
0.57,0.11,0.0005420302575983766,pos_neg_null,normal,1,adjective,1
0.57,0.1,0.0005420249543970851,pos_neg_null,normal,1,adjective,1
0.57,0.09,0.0005420214173424892,pos_neg_null,normal,1,adjective,1
0.57,0.07,0.0005420175547519057,pos_neg_null,normal,1,adjective,1
0.57,0.08,0.0005420190817081711,pos_neg_null,normal,1,adjective,1
0.57,0.06,0.0005420165664116539,pos_neg_null,normal,1,adjective,1
0.57,0.05,0.000542015933061122,pos_neg_null,normal,1,adjective,1
0.57,0.04,0.0005420155312339318,pos_neg_null,normal,1,adjective,1
0.57,0.03,0.0005420152788324723,pos_neg_null,normal,1,adjective,1
0.57,0.02,0.000542015121867894,pos_neg_null,normal,1,adjective,1
0.57,0.01,0.000542015025225289,pos_neg_null,normal,1,adjective,1
0.57,0,0.00048576645619472376,pos_neg_null,normal,1,adjective,1
0.42,0.42,0.0002780906761695027,pos_neg_null,normal,1,adjective,1
0.42,0.41,0.0005746724911807145,pos_neg_null,normal,1,adjective,1
0.42,0.4,0.0005632850888961443,pos_neg_null,normal,1,adjective,1
0.42,0.39,0.0005534120254883597,pos_neg_null,normal,1,adjective,1
0.42,0.38,0.0005448987706482203,pos_neg_null,normal,1,adjective,1
0.42,0.37,0.0005376005011431779,pos_neg_null,normal,1,adjective,1
0.42,0.36,0.0005313820646217384,pos_neg_null,normal,1,adjective,1
0.42,0.35,0.0005261178705202717,pos_neg_null,normal,1,adjective,1
0.42,0.34,0.0005216917490781516,pos_neg_null,normal,1,adjective,1
0.42,0.33,0.0005179967974496925,pos_neg_null,normal,1,adjective,1
0.42,0.32,0.0005149352157830813,pos_neg_null,normal,1,adjective,1
0.42,0.31,0.0005124181255863515,pos_neg_null,normal,1,adjective,1
0.42,0.3,0.000510365357212739,pos_neg_null,normal,1,adjective,1
0.42,0.29,0.0005087051921654376,pos_neg_null,normal,1,adjective,1
0.42,0.28,0.0005073740482399855,pos_neg_null,normal,1,adjective,1
0.42,0.27,0.0005063161002360141,pos_neg_null,normal,1,adjective,1
0.42,0.26,0.0005054828349620161,pos_neg_null,normal,1,adjective,1
0.42,0.25,0.0005048325454606024,pos_neg_null,normal,1,adjective,1
0.42,0.24,0.0005043297748927263,pos_neg_null,normal,1,adjective,1
0.42,0.23,0.0005039447246808582,pos_neg_null,normal,1,adjective,1
0.42,0.22,0.0005036526439589855,pos_neg_null,normal,1,adjective,1
0.42,0.21,0.0005034332180375232,pos_neg_null,normal,1,adjective,1
0.42,0.2,0.0005032699726347718,pos_neg_null,normal,1,adjective,1
0.42,0.19,0.0005031497083979008,pos_neg_null,normal,1,adjective,1
0.42,0.18,0.0005030619771691193,pos_neg_null,normal,1,adjective,1
0.42,0.17,0.0005029986079926097,pos_neg_null,normal,1,adjective,1
0.42,0.16,0.0005029532874010721,pos_neg_null,normal,1,adjective,1
0.42,0.15,0.0005029211953755086,pos_neg_null,normal,1,adjective,1
0.42,0.14,0.0005028986957418705,pos_neg_null,normal,1,adjective,1
0.42,0.13,0.0005028830777553673,pos_neg_null,normal,1,adjective,1
0.42,0.12,0.0005028723442431446,pos_neg_null,normal,1,adjective,1
0.42,0.11,0.0005028650408798827,pos_neg_null,normal,1,adjective,1
0.42,0.1,0.0005028601208694275,pos_neg_null,normal,1,adjective,1
0.42,0.09,0.0005028568393900657,pos_neg_null,normal,1,adjective,1
0.42,0.08,0.0005028546725205406,pos_neg_null,normal,1,adjective,1
0.42,0.07,0.0005028532558968115,pos_neg_null,normal,1,adjective,1
0.42,0.06,0.0005028523389705802,pos_neg_null,normal,1,adjective,1
0.42,0.05,0.0005028517513837503,pos_neg_null,normal,1,adjective,1
0.42,0.04,0.0005028513785911918,pos_neg_null,normal,1,adjective,1
0.42,0.03,0.0005028511444273813,pos_neg_null,normal,1,adjective,1
0.42,0.02,0.0005028509988045162,pos_neg_null,normal,1,adjective,1
0.42,0.01,0.0005028509091449694,pos_neg_null,normal,1,adjective,1
0.42,0,0.00033411494174650277,pos_neg_null,normal,1,adjective,1
0.58,0.58,0.0009850659292744675,pos_neg_null,normal,1,adjective,1
0.58,0.57,0.0010994208253164936,pos_neg_null,normal,1,adjective,1
0.58,0.56,0.0010438250357652722,pos_neg_null,normal,1,adjective,1
0.58,0.55,0.0009908846339397328,pos_neg_null,normal,1,adjective,1
0.58,0.54,0.000940964470194116,pos_neg_null,normal,1,adjective,1
0.58,0.53,0.0008943050949519528,pos_neg_null,normal,1,adjective,1
0.58,0.52,0.0008510366469187491,pos_neg_null,normal,1,adjective,1
0.58,0.51,0.0008111960481745283,pos_neg_null,normal,1,adjective,1
0.58,0.5,0.0007747451741095435,pos_neg_null,normal,1,adjective,1
0.58,0.49,0.000741588304593646,pos_neg_null,normal,1,adjective,1
0.58,0.48,0.0007115877895628007,pos_neg_null,normal,1,adjective,1
0.58,0.47,0.0006845773888640698,pos_neg_null,normal,1,adjective,1
0.58,0.46,0.0006603731387244333,pos_neg_null,normal,1,adjective,1
0.58,0.45,0.0006387818580245484,pos_neg_null,normal,1,adjective,1
0.58,0.44,0.0006196075581937187,pos_neg_null,normal,1,adjective,1
0.58,0.43,0.0006026560888586545,pos_neg_null,normal,1,adjective,1
0.58,0.42,0.0005877383639208541,pos_neg_null,normal,1,adjective,1
0.58,0.41,0.0005746724911807145,pos_neg_null,normal,1,adjective,1
0.58,0.4,0.0005632850888961443,pos_neg_null,normal,1,adjective,1
0.58,0.39,0.0005534120254883597,pos_neg_null,normal,1,adjective,1
0.58,0.38,0.0005448987706482203,pos_neg_null,normal,1,adjective,1
0.58,0.37,0.0005376005011431779,pos_neg_null,normal,1,adjective,1
0.58,0.36,0.0005313820646217384,pos_neg_null,normal,1,adjective,1
0.58,0.35,0.0005261178705202717,pos_neg_null,normal,1,adjective,1
0.58,0.34,0.0005216917490781516,pos_neg_null,normal,1,adjective,1
0.58,0.33,0.0005179967974496925,pos_neg_null,normal,1,adjective,1
0.58,0.32,0.0005149352157830813,pos_neg_null,normal,1,adjective,1
0.58,0.31,0.0005124181255863515,pos_neg_null,normal,1,adjective,1
0.58,0.3,0.000510365357212739,pos_neg_null,normal,1,adjective,1
0.58,0.29,0.0005087051921654376,pos_neg_null,normal,1,adjective,1
0.58,0.28,0.0005073740482399855,pos_neg_null,normal,1,adjective,1
0.58,0.27,0.0005063161002360141,pos_neg_null,normal,1,adjective,1
0.58,0.26,0.0005054828349620161,pos_neg_null,normal,1,adjective,1
0.58,0.25,0.0005048325454606024,pos_neg_null,normal,1,adjective,1
0.58,0.24,0.0005043297748927263,pos_neg_null,normal,1,adjective,1
0.58,0.23,0.0005039447246808582,pos_neg_null,normal,1,adjective,1
0.58,0.22,0.0005036526439589855,pos_neg_null,normal,1,adjective,1
0.58,0.21,0.0005034332180375232,pos_neg_null,normal,1,adjective,1
0.58,0.2,0.0005032699726347718,pos_neg_null,normal,1,adjective,1
0.58,0.19,0.0005031497083979008,pos_neg_null,normal,1,adjective,1
0.58,0.18,0.0005030619771691193,pos_neg_null,normal,1,adjective,1
0.58,0.17,0.0005029986079926097,pos_neg_null,normal,1,adjective,1
0.58,0.15,0.0005029211953755086,pos_neg_null,normal,1,adjective,1
0.58,0.16,0.0005029532874010721,pos_neg_null,normal,1,adjective,1
0.58,0.14,0.0005028986957418705,pos_neg_null,normal,1,adjective,1
0.58,0.13,0.0005028830777553673,pos_neg_null,normal,1,adjective,1
0.58,0.12,0.0005028723442431446,pos_neg_null,normal,1,adjective,1
0.58,0.11,0.0005028650408798827,pos_neg_null,normal,1,adjective,1
0.58,0.1,0.0005028601208694275,pos_neg_null,normal,1,adjective,1
0.58,0.09,0.0005028568393900657,pos_neg_null,normal,1,adjective,1
0.58,0.08,0.0005028546725205406,pos_neg_null,normal,1,adjective,1
0.58,0.07,0.0005028532558968115,pos_neg_null,normal,1,adjective,1
0.58,0.06,0.0005028523389705802,pos_neg_null,normal,1,adjective,1
0.58,0.05,0.0005028517513837503,pos_neg_null,normal,1,adjective,1
0.58,0.04,0.0005028513785911918,pos_neg_null,normal,1,adjective,1
0.58,0.03,0.0005028511444273813,pos_neg_null,normal,1,adjective,1
0.58,0.02,0.0005028509988045162,pos_neg_null,normal,1,adjective,1
0.58,0.01,0.0005028509091449694,pos_neg_null,normal,1,adjective,1
0.58,0,0.0004584367805358987,pos_neg_null,normal,1,adjective,1
0.41,0.41,0.0002305235054608533,pos_neg_null,normal,1,adjective,1
0.41,0.4,0.000517384273771275,pos_neg_null,normal,1,adjective,1
0.41,0.39,0.0005083157437465503,pos_neg_null,normal,1,adjective,1
0.41,0.38,0.0005004962145956422,pos_neg_null,normal,1,adjective,1
0.41,0.37,0.0004937926644003883,pos_neg_null,normal,1,adjective,1
0.41,0.36,0.0004880809540656753,pos_neg_null,normal,1,adjective,1
0.41,0.35,0.0004832457271160045,pos_neg_null,normal,1,adjective,1
0.41,0.34,0.00047918028019916455,pos_neg_null,normal,1,adjective,1
0.41,0.33,0.0004757864217381561,pos_neg_null,normal,1,adjective,1
0.41,0.32,0.0004729743213676754,pos_neg_null,normal,1,adjective,1
0.41,0.31,0.0004706623431010326,pos_neg_null,normal,1,adjective,1
0.41,0.3,0.0004687768501328383,pos_neg_null,normal,1,adjective,1
0.41,0.29,0.000467251968142758,pos_neg_null,normal,1,adjective,1
0.41,0.28,0.0004660292960949239,pos_neg_null,normal,1,adjective,1
0.41,0.27,0.0004650575578570182,pos_neg_null,normal,1,adjective,1
0.41,0.26,0.00046429219346668554,pos_neg_null,normal,1,adjective,1
0.41,0.25,0.0004636948945712201,pos_neg_null,normal,1,adjective,1
0.41,0.24,0.00046323309362839086,pos_neg_null,normal,1,adjective,1
0.41,0.23,0.00046287942027867766,pos_neg_null,normal,1,adjective,1
0.41,0.22,0.00046261114054760126,pos_neg_null,normal,1,adjective,1
0.41,0.21,0.0004624095951432221,pos_neg_null,normal,1,adjective,1
0.41,0.19,0.0004621491880564822,pos_neg_null,normal,1,adjective,1
0.41,0.2,0.00046225965223542276,pos_neg_null,normal,1,adjective,1
0.41,0.18,0.0004620686058451212,pos_neg_null,normal,1,adjective,1
0.41,0.17,0.00046201040047804466,pos_neg_null,normal,1,adjective,1
0.41,0.16,0.00046196877295798103,pos_neg_null,normal,1,adjective,1
0.41,0.15,0.00046193929603827004,pos_neg_null,normal,1,adjective,1
0.41,0.14,0.00046191862984837817,pos_neg_null,normal,1,adjective,1
0.41,0.13,0.0004619042845359182,pos_neg_null,normal,1,adjective,1
0.41,0.12,0.0004618944256730864,pos_neg_null,normal,1,adjective,1
0.41,0.11,0.00046188771744421256,pos_neg_null,normal,1,adjective,1
0.41,0.1,0.0004618831983541708,pos_neg_null,normal,1,adjective,1
0.41,0.09,0.0004618801842750656,pos_neg_null,normal,1,adjective,1
0.41,0.08,0.00046187819397878777,pos_neg_null,normal,1,adjective,1
0.41,0.07,0.00046187689279249055,pos_neg_null,normal,1,adjective,1
0.41,0.06,0.00046187605058448355,pos_neg_null,normal,1,adjective,1
0.41,0.05,0.00046187551087876127,pos_neg_null,normal,1,adjective,1
0.41,0.04,0.0004618751684642173,pos_neg_null,normal,1,adjective,1
0.41,0.03,0.0004618749533818808,pos_neg_null,normal,1,adjective,1
0.41,0.02,0.0004618748196254907,pos_neg_null,normal,1,adjective,1
0.41,0.01,0.00046187473727209464,pos_neg_null,normal,1,adjective,1
0.41,0,0.00029975173238702446,pos_neg_null,normal,1,adjective,1
0.59,0.59,0.000967354282707145,pos_neg_null,normal,1,adjective,1
0.59,0.58,0.00106287954427525,pos_neg_null,normal,1,adjective,1
0.59,0.57,0.001009831533779987,pos_neg_null,normal,1,adjective,1
0.59,0.55,0.0009101397086982851,pos_neg_null,normal,1,adjective,1
0.59,0.56,0.0009587661181161932,pos_neg_null,normal,1,adjective,1
0.59,0.54,0.0008642874250586022,pos_neg_null,normal,1,adjective,1
0.59,0.53,0.0008214302157161798,pos_neg_null,normal,1,adjective,1
0.59,0.52,0.0007816876146706968,pos_neg_null,normal,1,adjective,1
0.59,0.51,0.00074509353530622,pos_neg_null,normal,1,adjective,1
0.59,0.5,0.000711612959700361,pos_neg_null,normal,1,adjective,1
0.59,0.49,0.000681157967737713,pos_neg_null,normal,1,adjective,1
0.59,0.48,0.0006536021261435105,pos_neg_null,normal,1,adjective,1
0.59,0.47,0.000628792741295121,pos_neg_null,normal,1,adjective,1
0.59,0.46,0.0006065608402071392,pos_neg_null,normal,1,adjective,1
0.59,0.45,0.0005867289836483343,pos_neg_null,normal,1,adjective,1
0.59,0.44,0.000569117153708921,pos_neg_null,normal,1,adjective,1
0.59,0.43,0.00055354702088601,pos_neg_null,normal,1,adjective,1
0.59,0.42,0.0005398449072753188,pos_neg_null,normal,1,adjective,1
0.59,0.41,0.000527843742657074,pos_neg_null,normal,1,adjective,1
0.59,0.4,0.000517384273771275,pos_neg_null,normal,1,adjective,1
0.59,0.39,0.0005083157437465503,pos_neg_null,normal,1,adjective,1
0.59,0.38,0.0005004962145956422,pos_neg_null,normal,1,adjective,1
0.59,0.37,0.0004937926644003883,pos_neg_null,normal,1,adjective,1
0.59,0.36,0.0004880809540656753,pos_neg_null,normal,1,adjective,1
0.59,0.35,0.0004832457271160045,pos_neg_null,normal,1,adjective,1
0.59,0.34,0.00047918028019916455,pos_neg_null,normal,1,adjective,1
0.59,0.33,0.0004757864217381561,pos_neg_null,normal,1,adjective,1
0.59,0.32,0.0004729743213676754,pos_neg_null,normal,1,adjective,1
0.59,0.31,0.0004706623431010326,pos_neg_null,normal,1,adjective,1
0.59,0.3,0.0004687768501328383,pos_neg_null,normal,1,adjective,1
0.59,0.29,0.000467251968142758,pos_neg_null,normal,1,adjective,1
0.59,0.28,0.0004660292960949239,pos_neg_null,normal,1,adjective,1
0.59,0.27,0.0004650575578570182,pos_neg_null,normal,1,adjective,1
0.59,0.26,0.00046429219346668554,pos_neg_null,normal,1,adjective,1
0.59,0.25,0.0004636948945712201,pos_neg_null,normal,1,adjective,1
0.59,0.24,0.00046323309362839086,pos_neg_null,normal,1,adjective,1
0.59,0.23,0.00046287942027867766,pos_neg_null,normal,1,adjective,1
0.59,0.22,0.00046261114054760126,pos_neg_null,normal,1,adjective,1
0.59,0.21,0.0004624095951432221,pos_neg_null,normal,1,adjective,1
0.59,0.2,0.00046225965223542276,pos_neg_null,normal,1,adjective,1
0.59,0.19,0.0004621491880564822,pos_neg_null,normal,1,adjective,1
0.59,0.18,0.0004620686058451212,pos_neg_null,normal,1,adjective,1
0.59,0.17,0.00046201040047804466,pos_neg_null,normal,1,adjective,1
0.59,0.16,0.00046196877295798103,pos_neg_null,normal,1,adjective,1
0.59,0.15,0.00046193929603827004,pos_neg_null,normal,1,adjective,1
0.59,0.14,0.00046191862984837817,pos_neg_null,normal,1,adjective,1
0.59,0.13,0.0004619042845359182,pos_neg_null,normal,1,adjective,1
0.59,0.12,0.0004618944256730864,pos_neg_null,normal,1,adjective,1
0.59,0.11,0.00046188771744421256,pos_neg_null,normal,1,adjective,1
0.59,0.1,0.0004618831983541708,pos_neg_null,normal,1,adjective,1
0.59,0.09,0.0004618801842750656,pos_neg_null,normal,1,adjective,1
0.59,0.08,0.00046187819397878777,pos_neg_null,normal,1,adjective,1
0.59,0.07,0.00046187689279249055,pos_neg_null,normal,1,adjective,1
0.59,0.06,0.00046187605058448355,pos_neg_null,normal,1,adjective,1
0.59,0.05,0.00046187551087876127,pos_neg_null,normal,1,adjective,1
0.59,0.04,0.0004618751684642173,pos_neg_null,normal,1,adjective,1
0.59,0.03,0.0004618749533818808,pos_neg_null,normal,1,adjective,1
0.59,0.02,0.0004618748196254907,pos_neg_null,normal,1,adjective,1
0.59,0.01,0.00046187473727209464,pos_neg_null,normal,1,adjective,1
0.59,0,0.0004282167605528918,pos_neg_null,normal,1,adjective,1
0.6,0.46,0.0005515900111926809,pos_neg_null,normal,1,adjective,1
0.6,0.45,0.000533555457597848,pos_neg_null,normal,1,adjective,1
0.6,0.44,0.0005175397361244868,pos_neg_null,normal,1,adjective,1
0.6,0.43,0.0005033806787492571,pos_neg_null,normal,1,adjective,1
0.6,0.42,0.0004909203474866859,pos_neg_null,normal,1,adjective,1
0.6,0.41,0.0004800068132007562,pos_neg_null,normal,1,adjective,1
0.6,0.4,0.00047049525528709845,pos_neg_null,normal,1,adjective,1
0.6,0.39,0.0004622485795272009,pos_neg_null,normal,1,adjective,1
0.6,0.38,0.0004551377113570793,pos_neg_null,normal,1,adjective,1
0.6,0.37,0.0004490416842446666,pos_neg_null,normal,1,adjective,1
0.6,0.36,0.00044384760945675615,pos_neg_null,normal,1,adjective,1
0.6,0.35,0.00043945058493671417,pos_neg_null,normal,1,adjective,1
0.6,0.34,0.0004357535775440226,pos_neg_null,normal,1,adjective,1
0.6,0.33,0.0004326672945161651,pos_neg_null,normal,1,adjective,1
0.6,0.32,0.0004301100465502419,pos_neg_null,normal,1,adjective,1
0.6,0.31,0.00042800759608947856,pos_neg_null,normal,1,adjective,1
0.6,0.3,0.0004262929798160721,pos_neg_null,normal,1,adjective,1
0.6,0.29,0.00042490629340603543,pos_neg_null,normal,1,adjective,1
0.6,0.28,0.0004237944285380042,pos_neg_null,normal,1,adjective,1
0.6,0.27,0.0004229107560850649,pos_neg_null,normal,1,adjective,1
0.6,0.26,0.000422214754423491,pos_neg_null,normal,1,adjective,1
0.6,0.25,0.00042167158697416625,pos_neg_null,normal,1,adjective,1
0.6,0.24,0.0004212516376956458,pos_neg_null,normal,1,adjective,1
0.6,0.23,0.00042093001672377424,pos_neg_null,normal,1,adjective,1
0.6,0.22,0.00042068605039746694,pos_neg_null,normal,1,adjective,1
0.6,0.21,0.0004205027704616577,pos_neg_null,normal,1,adjective,1
